EID,Title,URL
159128033,"The Wisdom of Job Part 3: Job Vs. Elihu","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ec2b159f-131f-437e-98ed-ca7074bf03c3/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ec2b159f-131f-437e-98ed-ca7074bf03c3&feed=3NVmUWZO"
159128032,"The Wisdom of Job Part 2: Where on Earth is "Uz"?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9158c4f9-a010-4d2f-b813-50405d6cd4c2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9158c4f9-a010-4d2f-b813-50405d6cd4c2&feed=3NVmUWZO"
159128031,"The Wisdom of Job Part 1: Suffering Well","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/66b04fc6-c996-4c9e-ad86-402ea6a13bd8/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=66b04fc6-c996-4c9e-ad86-402ea6a13bd8&feed=3NVmUWZO"
159128028,"Story: God and Money","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/621be129-fb6d-4648-9033-66332fe6c6d2/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=621be129-fb6d-4648-9033-66332fe6c6d2&feed=3NVmUWZO"
159128027,"Wisdom of Ecclesiastes Part 2: The "Teacher" vs. Jesus","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7705ed84-e9ca-4c15-b2f2-a058b74c9067/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7705ed84-e9ca-4c15-b2f2-a058b74c9067&feed=3NVmUWZO"
159128026,"Wisdom of Ecclesiastes Part 1: Not Another Proverb...","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/dc20394b-f3ef-4b31-b676-bfdfb86bdc24/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=dc20394b-f3ef-4b31-b676-bfdfb86bdc24&feed=3NVmUWZO"
159128025,"Wisdom Series: Proverbs","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/153928d6-7acc-4b41-864a-1a6d5e4e08c7/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=153928d6-7acc-4b41-864a-1a6d5e4e08c7&feed=3NVmUWZO"
159128024,"Intro to Wisdom Literature","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/21fcf5ab-5d75-48ae-868c-19d7a7197c21/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=21fcf5ab-5d75-48ae-868c-19d7a7197c21&feed=3NVmUWZO"
159128023,"Image of God Part 4: Glory of God","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/ba56b425-193b-4078-b15e-e3f6aa0272d4/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=ba56b425-193b-4078-b15e-e3f6aa0272d4&feed=3NVmUWZO"
159128022,"Image of God Part 3: The Garden Was Not Perfect","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/663c8c4f-8358-4f9b-b8f6-1e07646f29e4/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=663c8c4f-8358-4f9b-b8f6-1e07646f29e4&feed=3NVmUWZO"
159128021,"Image of God Part 2: God and Human's Makeover","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/543a4e9e-9ede-46ce-8574-307a27aa8b5f/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=543a4e9e-9ede-46ce-8574-307a27aa8b5f&feed=3NVmUWZO"
159128020,"Image of God Part 1: Humans as Middle Management","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/4710f24f-4a83-410a-a518-54e07183307b/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=4710f24f-4a83-410a-a518-54e07183307b&feed=3NVmUWZO"
159128019,"Holiness: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/82093257-769e-465c-b03c-6cc9c98f82a0/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=82093257-769e-465c-b03c-6cc9c98f82a0&feed=3NVmUWZO"
159128018,"Heaven + Earth: Q + R","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e377fa21-f15c-4ec8-b498-507f52e60c14/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e377fa21-f15c-4ec8-b498-507f52e60c14&feed=3NVmUWZO"
159128017,"Heaven and Earth Part 4: How Did the Biblical Authors Imagine Life After Death?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/0ad535fa-d5c2-4247-b5b8-cfdf6c8e86b7/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=0ad535fa-d5c2-4247-b5b8-cfdf6c8e86b7&feed=3NVmUWZO"
159128015,"Heaven and Earth Part 3: Jesus, The Ultimate Heaven & Earth Meeting Place","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/9327a394-42a0-4eaf-a203-09e63e82aacd/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=9327a394-42a0-4eaf-a203-09e63e82aacd&feed=3NVmUWZO"
159128014,"Heaven and Earth Part 2: When Heaven Meets Earth","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/6e13ef8a-244f-41e8-bf58-dfd0c94e1798/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=6e13ef8a-244f-41e8-bf58-dfd0c94e1798&feed=3NVmUWZO"
159128013,"Heaven and Earth Part 1: What is the Old Testament referring to as "Heaven"?","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/7a2a37d8-d85b-4dc3-a51c-0c437bb00a53/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=7a2a37d8-d85b-4dc3-a51c-0c437bb00a53&feed=3NVmUWZO"
159128012,"The Kingdom of God Part 3: God Vs. Kings","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/f1a77988-593f-4f9c-b179-9f19591a292a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=f1a77988-593f-4f9c-b179-9f19591a292a&feed=3NVmUWZO"
159128011,"The Kingdom of God Part 2: Co-Ruling with Jesus","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/72f62875-492d-4fc5-b9f4-30fd707969e4/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=72f62875-492d-4fc5-b9f4-30fd707969e4&feed=3NVmUWZO"
159128010,"The Kingdom of God Part 1: The Kingdom of God Is the Gospel, starting from Genesis 1","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/e22ce8ee-9b95-47e5-9d33-e3e5d4666242/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=e22ce8ee-9b95-47e5-9d33-e3e5d4666242&feed=3NVmUWZO"
159128009,"Understanding The Law Part 2: The Prophets","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1b15aeb1-f6e2-41d0-875e-a51894e5033d/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1b15aeb1-f6e2-41d0-875e-a51894e5033d&feed=3NVmUWZO"
159128008,"Understanding the Law Part 1: The LAW","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/1f3ffdd7-b6b6-480b-ba9f-be4c4a069f2c/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=1f3ffdd7-b6b6-480b-ba9f-be4c4a069f2c&feed=3NVmUWZO"
235367812,"Intro to BibleProject Podcast","https://afp-597195-injected.calisto.simplecastaudio.com/695767b0-cd40-4e6c-ac8c-ac6bc0df77ee/episodes/de9d91d9-bd69-4283-8c71-8f7f7ad3461a/audio/128/default.mp3?aid=rss_feed&awCollectionId=695767b0-cd40-4e6c-ac8c-ac6bc0df77ee&awEpisodeId=de9d91d9-bd69-4283-8c71-8f7f7ad3461a&feed=3NVmUWZO"
