EID,Title,URL
359803616,"Miles From Nowhere","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e6a5d5ad-b7cf-40b0-b4f2-bad9853df41a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e6a5d5ad-b7cf-40b0-b4f2-bad9853df41a&feed=HL4TzgYC"
359803614,"The Stranger","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0b937a17-eda1-4b6d-8c0d-1f8193605486/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0b937a17-eda1-4b6d-8c0d-1f8193605486&feed=HL4TzgYC"
359803613,"The Man Who Talked to Dogs","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2ad8617e-7761-4c4e-b639-40840fce2f0e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2ad8617e-7761-4c4e-b639-40840fce2f0e&feed=HL4TzgYC"
359803611,"The Beauty and the Beast Mystery","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f2127f02-a25b-44c7-94a5-8be0e2dea32a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f2127f02-a25b-44c7-94a5-8be0e2dea32a&feed=HL4TzgYC"
359803610,"Secrets in the Smoky Mountains","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/87059952-c7ad-4392-8b04-e3f976c772c8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=87059952-c7ad-4392-8b04-e3f976c772c8&feed=HL4TzgYC"
359803609,"The Life and Death of Princess Diana","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f36b859b-3b44-4a91-a58e-b3b6d775c2b0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f36b859b-3b44-4a91-a58e-b3b6d775c2b0&feed=HL4TzgYC"
359803608,"The Eastlake Conspiracy","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e6b4e57f-d225-4119-8452-cc86938a5542/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e6b4e57f-d225-4119-8452-cc86938a5542&feed=HL4TzgYC"
359803603,"The Secret","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ad25b541-d5f7-4aa3-b364-bedfed19c9c3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ad25b541-d5f7-4aa3-b364-bedfed19c9c3&feed=HL4TzgYC"
359803602,"Mystery on Sunrise Drive","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e69ce384-8a0a-47fb-9bfd-7ccb8c6c3a7f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e69ce384-8a0a-47fb-9bfd-7ccb8c6c3a7f&feed=HL4TzgYC"
359803601,"Into the Night","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/34f0bf3f-57cd-4966-b95d-a21dbfb29b45/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=34f0bf3f-57cd-4966-b95d-a21dbfb29b45&feed=HL4TzgYC"
359803600,"Bringing Brooke Home","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0161158b-3472-4e7f-b7e3-9cbada88c50f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0161158b-3472-4e7f-b7e3-9cbada88c50f&feed=HL4TzgYC"
359803599,"Far from Spider Lake","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cf5e5d52-09d9-4236-afc7-7058e889b4c4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cf5e5d52-09d9-4236-afc7-7058e889b4c4&feed=HL4TzgYC"
359803597,"Behind Closed Doors","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0431cc6a-f2ba-4b6f-84f5-c2707551591b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0431cc6a-f2ba-4b6f-84f5-c2707551591b&feed=HL4TzgYC"
359803596,"In the Middle of the Night","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/df83c729-49f3-4a9f-933b-33e3a810db84/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=df83c729-49f3-4a9f-933b-33e3a810db84&feed=HL4TzgYC"
359803595,"The Officer's Wife","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/20903d4f-43fb-49c8-ae17-ba9b0cf4941f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=20903d4f-43fb-49c8-ae17-ba9b0cf4941f&feed=HL4TzgYC"
359803594,"Who Killed the Radio Star?","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/3634aa08-ca61-4422-8005-742a60bf520a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=3634aa08-ca61-4422-8005-742a60bf520a&feed=HL4TzgYC"
359803591,"Vanished: Amber Dubois & Chelsea King","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e9a77cfc-4c50-4eed-8f56-42109dfc8dae/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e9a77cfc-4c50-4eed-8f56-42109dfc8dae&feed=HL4TzgYC"
359803589,"10 Minutes to Sunset","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/31009a33-107b-4698-9e64-4623f8cee4de/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=31009a33-107b-4698-9e64-4623f8cee4de&feed=HL4TzgYC"
359803588,"Buried Secrets","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/58003e40-1543-4586-be75-60df5dfe626d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=58003e40-1543-4586-be75-60df5dfe626d&feed=HL4TzgYC"
359803587,"Secrets in a Small Town","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/967f768e-2bfd-4bf0-aca4-763bb5b70e16/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=967f768e-2bfd-4bf0-aca4-763bb5b70e16&feed=HL4TzgYC"
359803586,"In an Instant","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/a94f3324-685f-4941-bcc2-737ff0cb1fe1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=a94f3324-685f-4941-bcc2-737ff0cb1fe1&feed=HL4TzgYC"
359803585,"The Comic Book Murder","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e3ad6704-a4b7-4d51-9681-76519135e373/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e3ad6704-a4b7-4d51-9681-76519135e373&feed=HL4TzgYC"
359803582,"The Mystery on Bridle Path","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/c55521e9-5e1a-4119-8b0a-af53c3f515f0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=c55521e9-5e1a-4119-8b0a-af53c3f515f0&feed=HL4TzgYC"
359803581,"Deadly Trust","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/8f5abb1c-e269-4fea-924a-03dbfab450b1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=8f5abb1c-e269-4fea-924a-03dbfab450b1&feed=HL4TzgYC"
359803579,"Fallen","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d7e69cd9-3701-4cb4-8e68-4143bbf005be/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d7e69cd9-3701-4cb4-8e68-4143bbf005be&feed=HL4TzgYC"
359803577,"The Client","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/daa91eef-02fb-4648-b833-4bcb5165c219/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=daa91eef-02fb-4648-b833-4bcb5165c219&feed=HL4TzgYC"
359803576,"Strangers on a Train","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/f2a69e45-ed1a-4483-a0dc-06f791d9453b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=f2a69e45-ed1a-4483-a0dc-06f791d9453b&feed=HL4TzgYC"
359803573,"Burning Suspicion","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/fbc9b7ed-614c-41a5-9fb0-4cd8c79473e4/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=fbc9b7ed-614c-41a5-9fb0-4cd8c79473e4&feed=HL4TzgYC"
359803570,"Double Lives","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/012a4cf7-4ef7-4607-8c10-b6f55d7361a5/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=012a4cf7-4ef7-4607-8c10-b6f55d7361a5&feed=HL4TzgYC"
359803569,"The Secrets of Cottonwood Creek","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/777b6b14-6919-4d31-8db5-abf315c9a846/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=777b6b14-6919-4d31-8db5-abf315c9a846&feed=HL4TzgYC"
359803568,"Left for Dead","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cfba977a-6c2c-41ef-ae1f-807fda030a80/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cfba977a-6c2c-41ef-ae1f-807fda030a80&feed=HL4TzgYC"
359803567,"Trouble at the 7-11 Ranch","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/7e32b066-8c26-4f8a-98bc-2ec1317e17b6/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=7e32b066-8c26-4f8a-98bc-2ec1317e17b6&feed=HL4TzgYC"
359803565,"Queen of the County","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/70b3740f-0d7c-4f16-af68-f6b42776d638/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=70b3740f-0d7c-4f16-af68-f6b42776d638&feed=HL4TzgYC"
359803563,"And Then There Were Three","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0257774f-5063-46c4-aeb5-15511d718f94/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0257774f-5063-46c4-aeb5-15511d718f94&feed=HL4TzgYC"
359803559,"The Mansion on Ocean Boulevard","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/28595fb6-00de-4149-8af3-f2d6b88bca1b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=28595fb6-00de-4149-8af3-f2d6b88bca1b&feed=HL4TzgYC"
359803558,"Death in the Driveway","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5a194a3f-4587-4ac7-84d6-e44e371974ea/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5a194a3f-4587-4ac7-84d6-e44e371974ea&feed=HL4TzgYC"
359803557,"Mystery in Orange County: Behind the Scenes","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/74887406-633c-4bbc-b336-6e2932879c47/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=74887406-633c-4bbc-b336-6e2932879c47&feed=HL4TzgYC"
359803555,"The Man Who Wasn't There","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/df8322a8-0008-4bb6-aa99-8546bf1c4651/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=df8322a8-0008-4bb6-aa99-8546bf1c4651&feed=HL4TzgYC"
359803554,"Written in Blood","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/cec2adbb-0e2b-4e6e-9440-81c5c42a6bf3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=cec2adbb-0e2b-4e6e-9440-81c5c42a6bf3&feed=HL4TzgYC"
359803553,"The Inside Man","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e565f990-34e1-42bd-9919-f3746c2f5c43/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e565f990-34e1-42bd-9919-f3746c2f5c43&feed=HL4TzgYC"
359803552,"Without a Trace","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/0767bc0b-c914-4744-bc8b-b0444d097e10/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=0767bc0b-c914-4744-bc8b-b0444d097e10&feed=HL4TzgYC"
359803547,"Deadly Desire","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/2e04714a-833f-4e0b-9efb-984ed9e5bbb2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=2e04714a-833f-4e0b-9efb-984ed9e5bbb2&feed=HL4TzgYC"
359803546,"Mystery in South Beach","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/424e95b3-ebfa-472f-bcdf-a21d0ce846dd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=424e95b3-ebfa-472f-bcdf-a21d0ce846dd&feed=HL4TzgYC"
359803544,"The Hometown Hero & The Homecoming Queen","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/fae075db-1b67-44ee-91a9-9add8be122ee/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=fae075db-1b67-44ee-91a9-9add8be122ee&feed=HL4TzgYC"
359803542,"In Cold Blood","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/48009f3f-00fb-40f5-b69e-8f85ebebe381/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=48009f3f-00fb-40f5-b69e-8f85ebebe381&feed=HL4TzgYC"
359803541,"Deadly Devotion","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/df0d340d-189e-47b3-8599-fa71fbd430d7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=df0d340d-189e-47b3-8599-fa71fbd430d7&feed=HL4TzgYC"
359803539,"A Place on the Sand","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/48c2cad5-3eda-440e-a2f8-5185d7423127/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=48c2cad5-3eda-440e-a2f8-5185d7423127&feed=HL4TzgYC"
359803537,"Footprint in the Dust","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/974642f3-002e-4aca-ba41-bfa0ac578f19/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=974642f3-002e-4aca-ba41-bfa0ac578f19&feed=HL4TzgYC"
359803536,"The Good Husband","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ae570499-9647-4271-8174-b56460400aa7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ae570499-9647-4271-8174-b56460400aa7&feed=HL4TzgYC"
359803535,"A Sister's Search","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ddeab740-bb97-492e-8498-9b4aa79bf36e/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ddeab740-bb97-492e-8498-9b4aa79bf36e&feed=HL4TzgYC"
359803534,"The Killing in Cobb County","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e5bc3fd0-3df9-4fdf-9fca-926e8911cc5c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e5bc3fd0-3df9-4fdf-9fca-926e8911cc5c&feed=HL4TzgYC"
359803531,"A Dangerous Man","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/820c314e-2f3f-4027-a76b-e7329ad04429/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=820c314e-2f3f-4027-a76b-e7329ad04429&feed=HL4TzgYC"
359803529,"A Shot in the Dark","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/ddb0f9cc-5cac-444b-9e68-938247092b46/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=ddb0f9cc-5cac-444b-9e68-938247092b46&feed=HL4TzgYC"
359803528,"Troubled Waters","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/20f776ba-cc24-4e12-aa58-77d994cc091b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=20f776ba-cc24-4e12-aa58-77d994cc091b&feed=HL4TzgYC"
359803527,"Twisted","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/38797e08-b03a-4025-ad6e-ce9c165339b2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=38797e08-b03a-4025-ad6e-ce9c165339b2&feed=HL4TzgYC"
359803526,"The Last Dance","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/52cf79ca-0dc1-4c04-a31c-8f173cfd1bb2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=52cf79ca-0dc1-4c04-a31c-8f173cfd1bb2&feed=HL4TzgYC"
359803525,"The Long Road to Freedom","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/fbbd1aad-c53a-4aac-be11-80b2726dde58/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=fbbd1aad-c53a-4aac-be11-80b2726dde58&feed=HL4TzgYC"
359803524,"After Midnight","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/e1de096f-3cc1-40b8-a442-d08387860837/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=e1de096f-3cc1-40b8-a442-d08387860837&feed=HL4TzgYC"
359803520,"Vanished","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/736687e5-734d-4c6e-9c6e-54ee3e501399/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=736687e5-734d-4c6e-9c6e-54ee3e501399&feed=HL4TzgYC"
359803519,"The Promise","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/15cc4b0d-8060-4a04-9684-b460db80c9d5/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=15cc4b0d-8060-4a04-9684-b460db80c9d5&feed=HL4TzgYC"
359803518,"Secrets on Hot Springs Drive","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/588dbed6-8bf2-400a-97bc-53e5cbf2d202/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=588dbed6-8bf2-400a-97bc-53e5cbf2d202&feed=HL4TzgYC"
359803517,"Secrets in the Snow","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/d315ff6a-e183-462f-b04c-900bcf4f78cb/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=d315ff6a-e183-462f-b04c-900bcf4f78cb&feed=HL4TzgYC"
359803516,"Indiscretion","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/5f2a056c-e0ae-4e12-89a1-0e7e6a9cd417/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=5f2a056c-e0ae-4e12-89a1-0e7e6a9cd417&feed=HL4TzgYC"
359803515,"Someone Was Waiting","https://dts.podtrac.com/redirect.mp3/pdst.fm/e/nbcnews.simplecastaudio.com/ae183fe2-c634-458a-93dd-5770f0676f77/episodes/46367cd4-76a0-4848-b475-d3bab8b3adf8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ae183fe2-c634-458a-93dd-5770f0676f77&awEpisodeId=46367cd4-76a0-4848-b475-d3bab8b3adf8&feed=HL4TzgYC"
